Time,Z
2023-05-11 04:00:00,-0.174865
2023-05-12 04:00:00,-0.018488
2023-05-15 04:00:00,0.138389
2023-05-16 04:00:00,0.339421
2023-05-17 04:00:00,0.490501
2023-05-18 04:00:00,0.600252
2023-05-19 04:00:00,0.70636
2023-05-22 04:00:00,0.755069
2023-05-23 04:00:00,0.802855
2023-05-24 04:00:00,0.969337
2023-05-25 04:00:00,1.107093
2023-05-26 04:00:00,1.228412
2023-05-30 04:00:00,1.227558
2023-05-31 04:00:00,1.191436
2023-06-01 04:00:00,1.245063
2023-06-02 04:00:00,1.317164
2023-06-05 04:00:00,1.42371
2023-06-06 04:00:00,1.536917
2023-06-07 04:00:00,1.60653
2023-06-08 04:00:00,1.659108
2023-06-09 04:00:00,1.686358
2023-06-12 04:00:00,1.755971
2023-06-13 04:00:00,1.791926
2023-06-14 04:00:00,1.858771
2023-06-15 04:00:00,1.851914
2023-06-16 04:00:00,1.818121
2023-06-20 04:00:00,1.789325
2023-06-21 04:00:00,1.80795
2023-06-22 04:00:00,1.918774
2023-06-23 04:00:00,1.957658
2023-06-26 04:00:00,2.053356
2023-06-27 04:00:00,2.106426
2023-06-28 04:00:00,2.087709
2023-06-29 04:00:00,2.131174
2023-06-30 04:00:00,2.060491
2023-07-03 04:00:00,1.885996
2023-07-05 04:00:00,1.813848
2023-07-06 04:00:00,1.736222
2023-07-07 04:00:00,1.64575
2023-07-10 04:00:00,1.5527
2023-07-11 04:00:00,1.424466
2023-07-12 04:00:00,1.300956
2023-07-13 04:00:00,1.230877
2023-07-14 04:00:00,1.141321
2023-07-17 04:00:00,1.06722
2023-07-18 04:00:00,0.977439
2023-07-19 04:00:00,0.895466
2023-07-20 04:00:00,0.774966
2023-07-21 04:00:00,0.62649
2023-07-24 04:00:00,0.537135
2023-07-25 04:00:00,0.406856
2023-07-26 04:00:00,0.291616
2023-07-27 04:00:00,0.08777
2023-07-28 04:00:00,-0.071874
2023-07-31 04:00:00,-0.211295
2023-08-01 04:00:00,-0.348357
2023-08-02 04:00:00,-0.452431
2023-08-03 04:00:00,-0.55421
2023-08-04 04:00:00,-0.653715
2023-08-07 04:00:00,-0.766866
2023-08-08 04:00:00,-0.883494
2023-08-09 04:00:00,-0.981
2023-08-10 04:00:00,-1.066969
2023-08-11 04:00:00,-1.124643
2023-08-14 04:00:00,-1.068204
2023-08-15 04:00:00,-0.988461
2023-08-16 04:00:00,-0.947789
2023-08-17 04:00:00,-0.987034
2023-08-18 04:00:00,-1.040254
2023-08-21 04:00:00,-1.15367
2023-08-22 04:00:00,-1.316387
2023-08-23 04:00:00,-1.421371
2023-08-24 04:00:00,-1.612065
2023-08-25 04:00:00,-1.7261
2023-08-28 04:00:00,-1.756893
2023-08-29 04:00:00,-1.789966
2023-08-30 04:00:00,-1.780536
2023-08-31 04:00:00,-1.791329
2023-09-01 04:00:00,-1.814169
2023-09-05 04:00:00,-1.994198
2023-09-06 04:00:00,-2.092823
2023-09-07 04:00:00,-2.354676
2023-09-08 04:00:00,-2.475804
2023-09-11 04:00:00,-2.520023
2023-09-12 04:00:00,-2.602163
2023-09-13 04:00:00,-2.586292
2023-09-14 04:00:00,-2.533253
2023-09-15 04:00:00,-2.487919
2023-09-18 04:00:00,-2.401586
2023-09-19 04:00:00,-2.344202
2023-09-20 04:00:00,-2.294504
2023-09-21 04:00:00,-2.276787
2023-09-22 04:00:00,-2.277387
2023-09-25 04:00:00,-2.276488
2023-09-26 04:00:00,-2.246919
2023-09-27 04:00:00,-2.187896
2023-09-28 04:00:00,-2.132965
2023-09-29 04:00:00,-2.101685
2023-10-02 04:00:00,-2.095042
2023-10-03 04:00:00,-2.069398
2023-10-04 04:00:00,-2.053149
2023-10-05 04:00:00,-2.048804
2023-10-06 04:00:00,-2.039124
2023-10-09 04:00:00,-2.023915
2023-10-10 04:00:00,-2.024698
2023-10-11 04:00:00,-2.016682
2023-10-12 04:00:00,-2.027888
2023-10-13 04:00:00,-2.028588
2023-10-16 04:00:00,-1.948457
2023-10-17 04:00:00,-1.874058
2023-10-18 04:00:00,-1.80394
2023-10-19 04:00:00,-1.804994
2023-10-20 04:00:00,-1.778114
2023-10-23 04:00:00,-1.725598
2023-10-24 04:00:00,-1.676203
2023-10-25 04:00:00,-1.602074
2023-10-26 04:00:00,-1.443107
2023-10-27 04:00:00,-1.29749
2023-10-30 04:00:00,-1.19869
2023-10-31 04:00:00,-1.109146
2023-11-01 04:00:00,-1.029067
2023-11-02 04:00:00,-0.958719
2023-11-03 04:00:00,-0.888765
2023-11-06 05:00:00,-0.826235
2023-11-07 05:00:00,-0.757545
2023-11-08 05:00:00,-0.698861
2023-11-09 05:00:00,-0.632154
2023-11-10 05:00:00,-0.559207
2023-11-13 05:00:00,-0.489029
2023-11-14 05:00:00,-0.435169
2023-11-15 05:00:00,-0.407593
2023-11-16 05:00:00,-0.355056
2023-11-17 05:00:00,-0.316696
2023-11-20 05:00:00,-0.272849
2023-11-21 05:00:00,-0.222862
2023-11-22 05:00:00,-0.179256
2023-11-24 05:00:00,-0.133002
2023-11-27 05:00:00,-0.067667
2023-11-28 05:00:00,-0.017044
2023-11-29 05:00:00,0.041521
2023-11-30 05:00:00,0.120271
2023-12-01 05:00:00,0.176402
2023-12-04 05:00:00,0.23934
2023-12-05 05:00:00,0.308477
2023-12-06 05:00:00,0.378441
2023-12-07 05:00:00,0.432978
2023-12-08 05:00:00,0.495209
2023-12-11 05:00:00,0.571281
2023-12-12 05:00:00,0.662166
2023-12-13 05:00:00,0.765784
2023-12-14 05:00:00,0.783976
2023-12-15 05:00:00,0.822862
2023-12-18 05:00:00,0.894143
2023-12-19 05:00:00,0.933718
2023-12-20 05:00:00,1.002607
2023-12-21 05:00:00,1.045824
2023-12-22 05:00:00,1.085105
2023-12-26 05:00:00,1.134825
2023-12-27 05:00:00,1.180836
2023-12-28 05:00:00,1.201769
2023-12-29 05:00:00,1.21401
2024-01-02 05:00:00,1.203167
2024-01-03 05:00:00,1.186012
2024-01-04 05:00:00,1.225388
2024-01-05 05:00:00,1.230906
2024-01-08 05:00:00,1.238064
2024-01-09 05:00:00,1.248028
2024-01-10 05:00:00,1.253338
2024-01-11 05:00:00,1.293955
2024-01-12 05:00:00,1.330001
2024-01-16 05:00:00,1.404172
2024-01-17 05:00:00,1.482652
2024-01-18 05:00:00,1.415746
2024-01-19 05:00:00,1.33342
2024-01-22 05:00:00,1.226164
2024-01-23 05:00:00,1.097379
2024-01-24 05:00:00,1.017749
2024-01-25 05:00:00,0.85489
2024-01-26 05:00:00,0.679491
2024-01-29 05:00:00,0.466897
2024-01-30 05:00:00,0.619064
2024-01-31 05:00:00,0.829212
2024-02-01 05:00:00,1.094812
2024-02-02 05:00:00,1.385057
2024-02-05 05:00:00,1.797281
2024-02-06 05:00:00,1.929221
2024-02-07 05:00:00,2.084893
2024-02-08 05:00:00,2.065564
2024-02-09 05:00:00,2.089331
2024-02-12 05:00:00,2.064789
2024-02-13 05:00:00,2.137932
2024-02-14 05:00:00,2.214294
2024-02-15 05:00:00,1.929123
2024-02-16 05:00:00,1.685165
2024-02-20 05:00:00,1.53002
2024-02-21 05:00:00,1.352613
2024-02-22 05:00:00,1.157955
2024-02-23 05:00:00,1.003781
2024-02-26 05:00:00,0.855405
2024-02-27 05:00:00,0.596777
2024-02-28 05:00:00,0.475787
2024-02-29 05:00:00,0.124183
2024-03-01 05:00:00,-0.188765
2024-03-04 05:00:00,-0.57547
2024-03-05 05:00:00,-0.794708
2024-03-06 05:00:00,-1.120195
2024-03-07 05:00:00,-1.58269
2024-03-08 05:00:00,-2.037996
2024-03-11 04:00:00,-2.309236
2024-03-12 04:00:00,-2.58732
2024-03-13 04:00:00,-2.669964
2024-03-14 04:00:00,-2.7028
2024-03-15 04:00:00,-2.646417
2024-03-18 04:00:00,-2.556683
2024-03-19 04:00:00,-2.48487
2024-03-20 04:00:00,-2.470564
2024-03-21 04:00:00,-2.504499
2024-03-22 04:00:00,-2.53291
2024-03-25 04:00:00,-2.527243
2024-03-26 04:00:00,-2.130135
2024-03-27 04:00:00,-1.976795
2024-03-28 04:00:00,-1.886246
2024-04-01 04:00:00,-1.796888
2024-04-02 04:00:00,-1.752746
2024-04-03 04:00:00,-1.784765
2024-04-04 04:00:00,-1.768447
2024-04-05 04:00:00,-1.756263
2024-04-08 04:00:00,-1.731598
2024-04-09 04:00:00,-1.752256
2024-04-10 04:00:00,-1.718001
2024-04-11 04:00:00,-1.680222
2024-04-12 04:00:00,-1.509279
2024-04-15 04:00:00,-1.408467
2024-04-16 04:00:00,-1.14484
2024-04-17 04:00:00,-0.949785
2024-04-18 04:00:00,-0.750608
2024-04-19 04:00:00,-0.467725
2024-04-22 04:00:00,-0.215073
2024-04-23 04:00:00,-0.00433
2024-04-24 04:00:00,0.196837
2024-04-25 04:00:00,0.472114
2024-04-26 04:00:00,0.705498
2024-04-29 04:00:00,0.889231
2024-04-30 04:00:00,1.111336
2024-05-01 04:00:00,1.366293
2024-05-02 04:00:00,1.611427
2024-05-03 04:00:00,1.962537
2024-05-06 04:00:00,2.272751
2024-05-07 04:00:00,2.523926
2024-05-08 04:00:00,2.587255
2024-05-09 04:00:00,2.597674
2024-05-10 04:00:00,2.564559
2024-05-13 04:00:00,2.48059
2024-05-14 04:00:00,2.410622
2024-05-15 04:00:00,2.337147
2024-05-16 04:00:00,2.232859
2024-05-17 04:00:00,2.115312
2024-05-20 04:00:00,2.074041
2024-05-21 04:00:00,2.024477
2024-05-22 04:00:00,1.959237
2024-05-23 04:00:00,1.896346
2024-05-24 04:00:00,1.845876
2024-05-28 04:00:00,1.780934
2024-05-29 04:00:00,1.696232
2024-05-30 04:00:00,1.642033
2024-05-31 04:00:00,1.569921
2024-06-03 04:00:00,1.513164
2024-06-04 04:00:00,1.50014
2024-06-05 04:00:00,1.476704
2024-06-06 04:00:00,1.455809
2024-06-07 04:00:00,1.399132
2024-06-10 04:00:00,1.345503
2024-06-11 04:00:00,1.315764
2024-06-12 04:00:00,1.295347
2024-06-13 04:00:00,1.274859
2024-06-14 04:00:00,1.273662
2024-06-17 04:00:00,1.281758
2024-06-18 04:00:00,1.300046
2024-06-20 04:00:00,1.299689
2024-06-21 04:00:00,1.299177
2024-06-24 04:00:00,1.301741
2024-06-25 04:00:00,1.299983
2024-06-26 04:00:00,1.274068
2024-06-27 04:00:00,1.255478
2024-06-28 04:00:00,1.226567
2024-07-01 04:00:00,1.194688
2024-07-02 04:00:00,1.190735
2024-07-03 04:00:00,1.212474
2024-07-05 04:00:00,1.232062
2024-07-08 04:00:00,1.23851
2024-07-09 04:00:00,1.244036
2024-07-10 04:00:00,1.247471
2024-07-11 04:00:00,1.252022
2024-07-12 04:00:00,1.252838
2024-07-15 04:00:00,1.230852
2024-07-16 04:00:00,1.218018
2024-07-17 04:00:00,1.153357
2024-07-18 04:00:00,1.097899
2024-07-19 04:00:00,1.048779
2024-07-22 04:00:00,1.000597
2024-07-23 04:00:00,1.013147
2024-07-24 04:00:00,1.1142
2024-07-25 04:00:00,0.985992
2024-07-26 04:00:00,0.908002
2024-07-29 04:00:00,0.979748
2024-07-30 04:00:00,0.968985
2024-07-31 04:00:00,0.947807
2024-08-01 04:00:00,0.880923
2024-08-02 04:00:00,0.833645
2024-08-05 04:00:00,0.71215
2024-08-06 04:00:00,0.621581
2024-08-07 04:00:00,0.482432
2024-08-08 04:00:00,0.403355
2024-08-09 04:00:00,0.268804
2024-08-12 04:00:00,0.125903
2024-08-13 04:00:00,0.062031
2024-08-14 04:00:00,-0.040597
2024-08-15 04:00:00,-0.069705
2024-08-16 04:00:00,-0.162344
2024-08-19 04:00:00,-0.180692
2024-08-20 04:00:00,-0.199113
2024-08-21 04:00:00,-0.19314
2024-08-22 04:00:00,-0.196213
2024-08-23 04:00:00,-0.191386
2024-08-26 04:00:00,-0.236097
2024-08-27 04:00:00,-0.282627
2024-08-28 04:00:00,-0.255558
2024-08-29 04:00:00,-0.252295
2024-08-30 04:00:00,-0.206604
2024-09-03 04:00:00,-0.124462
2024-09-04 04:00:00,-0.013926
2024-09-05 04:00:00,0.00728
2024-09-06 04:00:00,0.017217
2024-09-09 04:00:00,0.091758
2024-09-10 04:00:00,0.355145
2024-09-11 04:00:00,0.396546
2024-09-12 04:00:00,0.605982
2024-09-13 04:00:00,0.845928
2024-09-16 04:00:00,1.097056
2024-09-17 04:00:00,1.191634
2024-09-18 04:00:00,1.165929
2024-09-19 04:00:00,1.199104
2024-09-20 04:00:00,1.150535
2024-09-23 04:00:00,1.184273
2024-09-24 04:00:00,1.250952
2024-09-25 04:00:00,1.195357
2024-09-26 04:00:00,1.135459
2024-09-27 04:00:00,1.053837
2024-09-30 04:00:00,0.99044
2024-10-01 04:00:00,0.878084
2024-10-02 04:00:00,0.763139
2024-10-03 04:00:00,0.59594
2024-10-04 04:00:00,0.445378
2024-10-07 04:00:00,0.220501
2024-10-08 04:00:00,0.119627
2024-10-09 04:00:00,-0.014745
2024-10-10 04:00:00,-0.271072
2024-10-11 04:00:00,-0.559154
2024-10-14 04:00:00,-0.962189
2024-10-15 04:00:00,-1.332328
2024-10-16 04:00:00,-1.618844
2024-10-17 04:00:00,-1.793514
2024-10-18 04:00:00,-1.967784
2024-10-21 04:00:00,-2.172021
2024-10-22 04:00:00,-2.294697
2024-10-23 04:00:00,-2.389205
2024-10-24 04:00:00,-2.453634
2024-10-25 04:00:00,-2.315353
2024-10-28 04:00:00,-2.194819
2024-10-29 04:00:00,-2.168283
2024-10-30 04:00:00,-2.131292
2024-10-31 04:00:00,-2.091478
2024-11-01 04:00:00,-2.09492
2024-11-04 05:00:00,-2.055422
2024-11-05 05:00:00,-1.99558
2024-11-06 05:00:00,-1.983784
2024-11-07 05:00:00,-2.08384
2024-11-08 05:00:00,-2.086315
2024-11-11 05:00:00,-2.116393
2024-11-12 05:00:00,-2.149148
2024-11-13 05:00:00,-2.19605
2024-11-14 05:00:00,-2.213305
2024-11-15 05:00:00,-2.188976
2024-11-18 05:00:00,-2.122694
2024-11-19 05:00:00,-2.10299
2024-11-20 05:00:00,-2.112655
2024-11-21 05:00:00,-2.091177
2024-11-22 05:00:00,-2.023452
2024-11-25 05:00:00,-2.031162
2024-11-26 05:00:00,-2.017547
2024-11-27 05:00:00,-2.032699
2024-11-29 05:00:00,-2.024486
2024-12-02 05:00:00,-1.977873
2024-12-03 05:00:00,-1.900365
2024-12-04 05:00:00,-1.816525
2024-12-05 05:00:00,-1.762341
2024-12-06 05:00:00,-1.670747
2024-12-09 05:00:00,-1.62277
2024-12-10 05:00:00,-1.559123
2024-12-11 05:00:00,-1.508701
2024-12-12 05:00:00,-1.458397
2024-12-13 05:00:00,-1.410437
2024-12-16 05:00:00,-1.377694
2024-12-17 05:00:00,-1.352512
2024-12-18 05:00:00,-1.388503
2024-12-19 05:00:00,-1.422127
2024-12-20 05:00:00,-1.426074
2024-12-23 05:00:00,-1.428737
2024-12-24 05:00:00,-1.41467
2024-12-26 05:00:00,-1.399187
2024-12-27 05:00:00,-1.399453
2024-12-30 05:00:00,-1.413933
2024-12-31 05:00:00,-1.428841
2025-01-02 05:00:00,-1.491367
2025-01-03 05:00:00,-1.61927
2025-01-06 05:00:00,-1.769083
2025-01-07 05:00:00,-1.9067
2025-01-08 05:00:00,-1.979203
2025-01-10 05:00:00,-2.09762
2025-01-13 05:00:00,-2.105663
2025-01-14 05:00:00,-2.087989
2025-01-15 05:00:00,-2.050479
2025-01-16 05:00:00,-1.897704
2025-01-17 05:00:00,-1.763956
2025-01-21 05:00:00,-1.661104
2025-01-22 05:00:00,-1.568844
2025-01-23 05:00:00,-1.475457
2025-01-24 05:00:00,-1.386024
2025-01-27 05:00:00,-1.29672
2025-01-28 05:00:00,-1.21347
2025-01-29 05:00:00,-1.150239
2025-01-30 05:00:00,-0.708489
2025-01-31 05:00:00,-0.41217
2025-02-03 05:00:00,-0.078443
2025-02-04 05:00:00,0.107568
2025-02-05 05:00:00,0.31303
2025-02-06 05:00:00,0.523667
2025-02-07 05:00:00,0.679745
2025-02-10 05:00:00,0.81189
2025-02-11 05:00:00,0.921691
2025-02-12 05:00:00,1.033306
2025-02-13 05:00:00,1.24445
2025-02-14 05:00:00,1.298749
2025-02-18 05:00:00,1.327747
2025-02-19 05:00:00,1.421216
2025-02-20 05:00:00,1.502407
2025-02-21 05:00:00,1.549268
2025-02-24 05:00:00,1.596148
2025-02-25 05:00:00,1.62457
2025-02-26 05:00:00,1.63589
2025-02-27 05:00:00,1.647082
2025-02-28 05:00:00,1.675125
2025-03-03 05:00:00,1.696821
2025-03-04 05:00:00,1.697338
2025-03-05 05:00:00,1.698959
2025-03-06 05:00:00,1.649952
2025-03-07 05:00:00,1.617436
2025-03-10 04:00:00,1.598935
2025-03-11 04:00:00,1.579043
2025-03-12 04:00:00,1.525348
2025-03-13 04:00:00,1.502392
2025-03-14 04:00:00,1.502336
2025-03-17 04:00:00,1.490628
2025-03-18 04:00:00,1.471487
2025-03-19 04:00:00,1.455365
2025-03-20 04:00:00,1.433422
2025-03-21 04:00:00,1.415769
2025-03-24 04:00:00,1.422868
2025-03-25 04:00:00,1.427623
2025-03-26 04:00:00,1.45264
2025-03-27 04:00:00,1.480773
2025-03-28 04:00:00,1.456854
2025-03-31 04:00:00,1.476472
2025-04-01 04:00:00,1.478555
2025-04-02 04:00:00,1.487624
2025-04-03 04:00:00,1.50572
2025-04-04 04:00:00,1.357653
2025-04-07 04:00:00,1.217473
2025-04-08 04:00:00,1.078753
2025-04-09 04:00:00,1.121147
2025-04-10 04:00:00,1.123756
2025-04-11 04:00:00,1.16126
2025-04-14 04:00:00,1.205683
2025-04-15 04:00:00,1.205793
2025-04-16 04:00:00,1.189696
2025-04-17 04:00:00,1.227648
2025-04-21 04:00:00,1.189386
2025-04-22 04:00:00,1.207627
2025-04-23 04:00:00,1.193964
2025-04-24 04:00:00,1.226242
2025-04-25 04:00:00,1.232701
2025-04-28 04:00:00,1.258554
2025-04-29 04:00:00,1.277417
2025-04-30 04:00:00,1.307296
2025-05-01 04:00:00,1.279725
2025-05-02 04:00:00,1.317627
2025-05-05 04:00:00,1.336802
2025-05-06 04:00:00,1.335798
2025-05-07 04:00:00,1.35806
2025-05-08 04:00:00,1.391675
2025-05-09 04:00:00,1.416431
2025-05-12 04:00:00,1.436158
2025-05-13 04:00:00,1.398875
2025-05-14 04:00:00,1.41517
2025-05-15 04:00:00,1.478843
2025-05-16 04:00:00,1.520403
2025-05-19 04:00:00,1.551228
2025-05-20 04:00:00,1.58364
2025-05-21 04:00:00,1.629033
2025-05-22 04:00:00,1.68968
2025-05-23 04:00:00,1.731884
2025-05-27 04:00:00,1.81309
2025-05-28 04:00:00,1.801054
2025-05-29 04:00:00,1.812751
2025-05-30 04:00:00,1.807442
2025-06-02 04:00:00,1.835665
2025-06-03 04:00:00,1.822738
2025-06-04 04:00:00,1.802136
2025-06-05 04:00:00,1.774496
2025-06-06 04:00:00,1.780163
2025-06-09 04:00:00,1.752728
2025-06-10 04:00:00,1.758877
2025-06-11 04:00:00,1.726569
2025-06-12 04:00:00,1.704163
2025-06-13 04:00:00,1.625593
2025-06-16 04:00:00,1.574219
2025-06-17 04:00:00,1.48997
2025-06-18 04:00:00,1.404333
2025-06-20 04:00:00,1.353596
2025-06-23 04:00:00,1.330594
2025-06-24 04:00:00,1.28265
2025-06-25 04:00:00,1.137234
2025-06-26 04:00:00,1.047348
2025-06-27 04:00:00,0.978641
2025-06-30 04:00:00,0.894006
2025-07-01 04:00:00,0.829185
2025-07-02 04:00:00,0.684267
2025-07-03 04:00:00,0.595844
2025-07-07 04:00:00,0.440774
2025-07-08 04:00:00,0.310677
2025-07-09 04:00:00,0.206229
2025-07-10 04:00:00,0.087266
2025-07-11 04:00:00,-0.018947
2025-07-14 04:00:00,-0.080368
2025-07-15 04:00:00,-0.171475
2025-07-16 04:00:00,-0.199526
2025-07-17 04:00:00,-0.24129
2025-07-18 04:00:00,-0.316106
2025-07-21 04:00:00,-0.294796
2025-07-22 04:00:00,-0.21865
2025-07-23 04:00:00,-0.248382
2025-07-24 04:00:00,-0.226118
2025-07-25 04:00:00,-0.361268
2025-07-28 04:00:00,-0.551789
2025-07-29 04:00:00,-0.910987
2025-07-30 04:00:00,-1.181089
2025-07-31 04:00:00,-1.477716
2025-08-01 04:00:00,-1.723388
2025-08-04 04:00:00,-1.829542
2025-08-05 04:00:00,-1.946404
2025-08-06 04:00:00,-2.034693
2025-08-07 04:00:00,-2.019227
2025-08-08 04:00:00,-2.040397
2025-08-11 04:00:00,-2.103854
2025-08-12 04:00:00,-2.131272
2025-08-13 04:00:00,-2.072046
2025-08-14 04:00:00,-2.088541
2025-08-15 04:00:00,-2.070193
2025-08-18 04:00:00,-2.058416
2025-08-19 04:00:00,-1.95237
2025-08-20 04:00:00,-1.880502
2025-08-21 04:00:00,-1.825628
